quelle,episode,index_string,index_binar
"['303_com_42', 'ein fischer hatte den ganzen tag gearbeitet ohne einen fang zu machen schon ganz muede und voll unmuth warf er am abend noch einmal sein netz aus aber diesmal ward es so schwer dass er es nur mit muehe herauszuziehen vermochte darin war ein fisch von ausserordentlicher groesse welcher so zu ihm sprach weil du das glueck gehabt hast mich zu fangen und ich doch einmal sterben muss so will ich dir eine gute lehre geben nimm mein blut und giess es in ein gefaess meinen kopf begrab in deinem hofe und meine graete in deinem garten mein fleisch gib deinem weibe meine eingeweide deiner huendin und mein herz deiner stute der fischer that alles was ihm der fisch gesagt hatte nach jahr und tag gebar sein weib drei soehne seine huendin warf drei junge und die stute hatte drei fuellen im hofe entsprang ein brunnen mit drei wasserstralen und das blut im gefaesse theilte sich in drei theile von denen jeder sich fortwaehrend drehte und bewegte die freude des fischers darueber kann man sich leicht denken so arm er war haette er doch mit einem koenige nicht getauscht', 'ecom_a_', '0']" , "["
"['303_com_42', 'die drei knaben wuchsen schoen und stark heran auch die huendlein waren ebenfalls schoen und munter und die fuellen wurden muthige und feurige pferde da kam eines tages der aelteste sohn zu den aeltern mit der bitte ihn ziehen zu lassen um sein glueck in der welt zu versuchen die aeltern wollten ihn durchaus abhalten aber er bestand auf seinem vorsatze und sprach wenn ein theil des blutes im gefaesse stille steht und ein stral der quelle im hofe versiegt so ist es ein zeichen dass ich ungluecklich geworden oder todt bin darauf nahm er im garten seine lanze und einen der drei hunde stieg auf sein pferd und ritt fort', 'e303_c_eingangssituation_bis_zur_trennung', '0']" , "["
"['303_com_42', 'nachdem er einige zeit gereist war kam er in eine stadt und sah am fenster eines grossen palastes eine schoene jungfrau das war die tochter des koenigs aber auch sie erblickte ihn und sogleich entbrannte ihr herz in liebe fuer den unbekannten schoenen juengling sie rief ihn und unterredete sich mit ihm und schliesslich musste ihr koeniglicher vater ihr den willen lassen', 'e303_e_ankommen_an_den_fremden_ort_und_eheschliessung', '0']" , "["
"['303_com_42', 'so wurde der arme fischersohn auf einmal der eidam eines koenigs am tage nach der hochzeit sassen sie beide an einem fenster von wo aus man eine herrliche aussicht ueber eine prachtvolle gegend mit vielen schloessern doerfern und landhaeusern genoss er fragte um dieses und jenes endlich wollte er auch wissen wem jenes schoene haeuschen gehoere welches man auf einer anhoehe sah ah sagte sie das ist ein verzaubertes haus so viele auch dort hineingegangen sind so ist doch keiner mehr herausgekommen huete dich also wol einen fuss dorthin zu setzen er erwiederte darauf nichts aber am folgenden morgen sagte er seiner frau er wolle auf die jagd gehen sie bot ihm diener und hunde an aber er wollte nur sein pferd und seinen hund mitnehmen ich bins schon so gewohnt sagte er und ging als er zum haeuschen gekommen war pochte er an die thuere und sogleich oeffnete ihm eine gefaellig aussehende alte als sie aber das huendlein erblickte da that sie gar furchtsam und obwol er sie versicherte es werde gewiss nicht beissen bat sie ihn doch es anzubinden da er kein band hatte reichte sie ihm ein haar aber kaum hatte er es beruehrt so wurde er sammt dem pferde und dem hunde zu stein', 'e303_g_erstes_treffen_mit_der_hexen', '0']" , "["
"['303_com_42', 'im fischerhause stand nun ein theil des blutes still und der eine der drei brunnenstralen im hofe war versiegt da sagte der zweite sohn nun will ich ausziehen denn meinem bruder ist ein unglueck begegnet und ich will ihn befreien die betruebten aeltern wollten ihn nicht ziehen lassen aber er liess sichs nicht wehren nahm auch seine lanze sein pferd und seinen hund und ritt hinweg auch er kam in die koenigsstadt als er beim koeniglichen palaste war da lag gerade die prinzessin am fenster und rief ihm entgegen kommst du endlich wieder es ist wahrhaft an der zeit boeser mann der du mich so lange allein gelassen hast ich glaubte schon du seiest todt die drei brueder glichen naemlich einander so sehr dass man sie nur schwer von einander unterscheiden konnte als er sich nun so anrufen hoerte sprach er zu sich so viel ich merke ist mein bruder hier gewesen und die mich so anredet muss wol gar seine frau sein ich will mich nun stellen als waere ich der fuer den sie mich haelt um sich zu entschuldigen sagte er ihr er habe sich verirrt und sei lange in der irre herumgeritten und sie verzieh ihm als sie abends zu bette gingen da steckte er seine lanze zwischen sein und ihr lager und als sie verwundert fragte warum er dies thue erwiederte er er sei von der jagd muede und muesse der ruhe pflegen am folgenden morgen waren sie am fenster und auch er fragte wem das haeuschen auf der anhoehe gehoere da verwunderte sie sich und sagte ei welch kurzes gedaechtniss du hast hab ich dir denn nicht neulich gesagt jenes haeuschen sei verzaubert und du sollest dich davor hueten nun wusste er genug', 'e303_i_vom_erkundigung_der_not_bis_zum_aufbruch_des_helden_zur_hexe', '0']" , "["
"['303_com_42', 'am folgenden morgen ging er mit der ausrede auf die jagd zu gehen zum haeuschen aber er theilte das schicksal seines bruders', 'e303_g_erstes_treffen_mit_der_hexen', '0']" , "["
"['303_com_42', 'zu hause aber stand auch der zweite bluttheil still und im hofe sprang nur noch ein wasserstral da zog der dritte bruder aus nachdem er mit grosser muehe die einwilligung der tiefbetruebten aeltern erlangt hatte auch er kam in die stadt und es erging ihm in allem wie seinem zweiten bruder nur war er gluecklicher', 'e303_i_vom_erkundigung_der_not_bis_zum_aufbruch_des_helden_zur_hexe', '0']" , "["
"['303_com_42', 'denn als er in jenes haeuschen kam und die alte ihm gleichfalls ein haar reichen wollte um das huendlein anzubinden da sah er sie mit zornigem blicke an und rief mit furchtbarer stimme ich nehme keine haare alte hexe sondern ich befehle dir sogleich alle diese steinernen statuen wieder lebendig zu machen wo nicht ist heute dein lezter tag gewesen da erschrack die alte und zitterte und brachte sogleich ein gefaess mit einer salbe indem sie sagte bestreichet damit den hals und die schlaefe jeder statue er aber erwiederte das sollst du selbst thun denn ich ruehre deine dinge nicht an  und zugleich bedrohte er sie wieder mit der lanze da gab sie nach und bestrich alle statuen so dass ein grosses gewimmel entzauberter ritter und pferde und hunde entstand die zwei aeltern brueder aber kamen auf ihren befreier zu kuessten und umarmten ihn und dankten ihm von herzen eben so thaten auch die andern alle', 'e303_k_vom_afbruch_zur_hexe_bis_zur_ihren_ueberweltigung', '0']" , "["
"['303_com_42', 'nun ging der ganze zug der stadt zu und ein grosser haufe volkes schloss sich an als die prinzessin die drei brueder sah fragte sie ganz verlegen welcher von euch ist denn mein gemal da stellte ihr der juengste seinen aeltesten bruder vor und sagte dieser ist es zugleich erzaehlte er ihr wie alles hergegangen sei da war grosse freude in der koenigsburg die prinzessin dankte dem juengsten herzlich und schenkte jedem der beiden brueder einen herrlichen palast in der stadt und viele gueter dazu darauf ritten sie alle drei noch einmal nach hause wo die drei bluttheile sich wieder bewegten und die drei brunnenstralen wieder sprangen holten ihre aeltern und fuehrten sie in die stadt wo sie gluecklich und vergnuegt noch viele jahre bis in ihr hohes alter lebten', 'e303_q_rueckkehr_und_finale', '0']" , "["
"['303_com_ende_41', 'es war ein fischer der konnte einst drei tage nach einander nichts anderes in sein netz bekommen als immerzu einen aal wie er am dritten morgen den dritten aal fing ward er zornig und sprach moege der teufel solch ein fischen holen wenn man nichts mehr faengt als den tag ueber einen einzigen aal da hub einer von den drei aalen zu reden an und sprach fluche nicht so elender armseliger mensch du ahnst ja gar nicht was du an uns besitzest und zu deinem grossen gluecke gefangen hast toedte einen von uns dreien und schneid ihn in vier stuecke davon gieb eines deinem weibe zu essen das zweite der huendin das dritte der stute das vierte aber grab in deinem hause ein da wird dein weib dir zwillinge gebaeren die huendin zwei hunde die stute zwei fuellen werfen und ueber deinem hause werden zwei goldne schwerter aufspriessen der mann befolgte das geheiss des fisches und that alles genau wie er ihm gesagt hatte in der that traf schon im ersten jahre alles ein die frau gebar ihm zwillinge die huendin warf zwei junge die stute zwei fuellen und ueber dem hause entsprossen zwei goldne schwerter der erde', 'ecom_a_', '0']" , "["
"['303_com_ende_41', 'als die zwillinge herangewachsen waren da sprach der eine zum vater vaeterchen ich sehe dass du arm bist und uns nur mit muehe ernaehren kannst ich will daher ein pferd einen hund und ein schwert nehmen und in die welt gehen ich bin jung bin bluehend und wo mein haupt ist wird sich auch nahrung finden und nachdem er so zum vater gesprochen hatte wandte er sich zu seinem bruder und sprach bruder gott behuete dich ich zieh nun in die welt huete du das haus wirtschafte gut ehre den vater und was du arbeitest moege dir gedeihen hier gebe ich dir ein flaeschchen voll wasser das du bestaendig bei dir tragen sollst und wenn du siehst dass sich das wasser truebt dann wisse dass ich umgekommen bin und mit diesen worten machte er sich auf den weg', 'e303_c_eingangssituation_bis_zur_trennung', '0']" , "["
"['303_com_ende_41', 'und wie er so durch die welt zog da kam er in eine grosse stadt und in derselben sich ergehend ward er von der tochter des kaisers erblickt die sich alsbald sterblich in ihn verliebte und den kaiser ihren vater bat ihn aufs schloss zu rufen was dieser auch that als der juengling das kaiserliche schloss betrat und das maedchen ihn naeher betrachtend das praechtige schwert gewahrte und dann seinen hund und das pferd alles so schoen wie man es in der welt zum zweiten male nicht wieder findet gefiel er ihr noch desto mehr so dass sie zuletzt zum kaiser sprach vaeterchen mit diesem juenglinge moechte ich mich vermaehlen der kaiser willigte ein der juengling straeubte sich auch nicht dagegen die sache war abgemacht und sie wurden nach recht und sitte vermaehlt', 'e303_e_ankommen_an_den_fremden_ort_und_eheschliessung', '0']" , "["
"['303_com_ende_41', 'eines abends nun als er mit seiner frau am fenster stand bemerkte er in weiter ferne einen hohen berg der ganz in flammen zu stehen schien da fragte er seine gemahlin was dies wohl sei worauf sie ihm aber antwortete ach frage mich nicht mein gebieter es ist dies ein verwunschner berg der den tag ueber leuchtet und in der nacht brennt und wer immer noch hingegangen ist zu sehen was es sei der ward zur stelle dort versteinert und blieb stumm kaum hatte er dies vernommen so bestieg er schon sein ross umguertete sich mit seinem goldnen schwerte nahm auch seinen hund mit sich und begab sich zu dem berge als er in das gebirge kam bemerkte er eine alte die auf einem bemoosten steine sass und in der einen hand einen stab in der andern aber ein bueschel kraeuter hielt ihr naeher kommend fragte er sie weshalb wohl der berg so wunderbar sei worauf ihm die alte erwiederte er moege nur weiter gehen da werde er es schon erfahren er setzte seinen weg fort und die alte fuehrte ihn in einen hof der mit knochen von helden umzaeunt und mit lauter stummen zu stein gewordenen menschen angefuellt war kaum hatte er diesen hof betreten so ward auch er mit seinem pferde und hunde stumm und an der stelle wo er eben stand zu stein', 'e303_g_erstes_treffen_mit_der_hexen', '0']" , "["
"['303_com_ende_41', 'in demselben augenblicke aber truebte sich auch das wasser in dem flaeschchen das er seinem bruder gelassen hatte welcher nun sofort dem vater und der mutter mittheilte dass ihr sohn sein bruder umgekommen sei und er ihn suchen wolle und er machte sich auf und ging von ort zu ort von stadt zu stadt bis auch ihn das glueck in jene stadt und vor den pallast des kaisers fuehrte als ihn der kaiser erblickte rief er seine tochter und sprach zu ihr da kommt dein gemahl sie eilte hinaus und wie sie den schwager sah der seinem bruder so aehnlich war wie die haelfte eines entzweigeschnittenen apfels der andern und auch dasselbe pferd denselben hund dasselbe schwert an ihm gewahrte da eilte sie und der kaiser ihr vater auf ihn zu kuessten ihn und fuehrten ihn ins haus der kaiser in dem wahne es sei der schwiegersohn die tochter es sei ihr mann der juengling wunderte sich wohl ihrer liebkosungen doch fiel ihm gleich bei dass sie ihn fuer seinen bruder hielten demnach stellte er sich auch an als sei er des kaisers schwiegersohn und der gemahl seiner tochter nachdem sie zu abend gegessen hatten und sich zur ruhe begeben wollten wies ihm die frau als ihrem gemahl neben sich ein lager an da zog er sein schwert aus der scheide legte es zwischen sich und sie sie wunderte sich seines beginnens er aber sagte ihr ausweichend dass ihm aller schlaf vergangen sei stand wieder auf und trat ans fenster und wie auch er den wunderbaren berg erblickte fragte er sage mir meine frau warum jener berg brennt und sie antwortete ihm aber um gottes willen habe ich dir nicht an jenem abende schon gesagt was das fuer ein berg ist ach wiederhole mir was es damit fuer ein bewandtniss habe fragte er sie wieder und da sagte sie ihm jeder der dort hingeht wird zur stelle stumm und zu stein und juengst schon war ich in grosser besorgniss dass du etwa hin gegangen seiest wie nun der schwager dies vernahm ward ihm wohl das unheil klar das seinen bruder getroffen hatte und konnte kaum erwarten dass es tag wuerde', 'e303_i_vom_erkundigung_der_not_bis_zum_aufbruch_des_helden_zur_hexe', '0']" , "["
